Chr10	16500000	17000000	3101
Chr10	17000000	17500000	3305
Chr10	17500000	18000000	3218
Chr10	18000000	18500000	3292
Chr10	18500000	19000000	3163
Chr10	19000000	19500000	3391
Chr10	19500000	20000000	3426
Chr10	20000000	20500000	3244
Chr10	20500000	21000000	3345
Chr10	21000000	21500000	2956
Chr10	21500000	22000000	3333
Chr10	22000000	22500000	3044
Chr10	22500000	23000000	3154
Chr10	23000000	23500000	3031
Chr10	23500000	24000000	3156
Chr10	24000000	24500000	3135
Chr10	24500000	25000000	2626
Chr10	25000000	25500000	2899
Chr10	25500000	26000000	2942
Chr10	26000000	26500000	2822
Chr10	26500000	27000000	2933
Chr10	27000000	27500000	3272
Chr10	27500000	28000000	2463
Chr10	28000000	28500000	2773
Chr10	28500000	29000000	3074
Chr10	29000000	29500000	3078
Chr10	29500000	30000000	2897
Chr10	30000000	30500000	2282
Chr10	30500000	31000000	2840
Chr10	31000000	31500000	2712
Chr10	31500000	32000000	2846
Chr10	32000000	32500000	2750
Chr10	32500000	33000000	2758
Chr10	33000000	33500000	2500
Chr10	33500000	34000000	2850
Chr10	34000000	34500000	2641
Chr10	34500000	35000000	2763
Chr10	35000000	35500000	2684
Chr10	35500000	36000000	2733
Chr10	36000000	36500000	2490
Chr10	36500000	37000000	2581
Chr10	37000000	37500000	2746
Chr10	37500000	38000000	2530
Chr10	38000000	38500000	2691
Chr10	38500000	39000000	2652
Chr10	39000000	39500000	2554
Chr10	39500000	40000000	2519
Chr10	40000000	40500000	2516
Chr10	40500000	41000000	2418
Chr10	41000000	41500000	2434
Chr10	41500000	42000000	2448
Chr10	42000000	42500000	2164
Chr10	42500000	43000000	2390
Chr10	43000000	43500000	2573
Chr10	43500000	44000000	2344
Chr10	44000000	44500000	2262
Chr10	44500000	45000000	2305
Chr10	45000000	45500000	2425
Chr10	45500000	46000000	2426
Chr10	46000000	46500000	2400
Chr10	46500000	47000000	2454
Chr10	47000000	47500000	2501
Chr10	47500000	48000000	2440
Chr10	48000000	48500000	2228
Chr10	48500000	49000000	2338
Chr10	49000000	49500000	2483
Chr10	49500000	50000000	2516
Chr10	50000000	50500000	2385
Chr10	50500000	51000000	2113
Chr10	51000000	51500000	2608
Chr10	51500000	52000000	2319
Chr10	52000000	52500000	2324
Chr10	52500000	53000000	2269
Chr10	53000000	53500000	2520
Chr10	53500000	54000000	2431
Chr10	54000000	54500000	2295
Chr10	54500000	55000000	2297
Chr10	55000000	55500000	2303
Chr10	55500000	56000000	2275
Chr10	56000000	56500000	2208
Chr10	56500000	57000000	2215
Chr10	57000000	57500000	2318
Chr10	57500000	58000000	2610
Chr10	58000000	58500000	2294
Chr10	58500000	59000000	2486
Chr10	59000000	59500000	2432
Chr10	59500000	60000000	2281
Chr10	60000000	60500000	2364
Chr10	60500000	61000000	2394
Chr10	61000000	61500000	2361
Chr10	61500000	62000000	2239
Chr10	62000000	62500000	2140
Chr10	62500000	63000000	2068
Chr10	63000000	63500000	2222
Chr10	63500000	64000000	2183
Chr10	64000000	64500000	2354
Chr10	64500000	65000000	2038
Chr10	65000000	65500000	2157
Chr10	65500000	66000000	2280
Chr10	66000000	66500000	2355
Chr10	66500000	67000000	2342
Chr10	67000000	67500000	2400
Chr10	67500000	68000000	2440
Chr10	68000000	68500000	2379
Chr10	68500000	69000000	2360
Chr10	69000000	69500000	2390
Chr10	69500000	70000000	2337
Chr10	70000000	70500000	2302
Chr10	70500000	71000000	2352
Chr10	71000000	71500000	2435
Chr10	71500000	72000000	2343
Chr10	72000000	72500000	2211
Chr10	72500000	73000000	2400
Chr10	73000000	73500000	2363
Chr10	73500000	74000000	2232
Chr10	74000000	74500000	2318
Chr10	74500000	75000000	2393
Chr10	75000000	75500000	2331
Chr10	75500000	76000000	2078
Chr10	76000000	76500000	2141
Chr10	76500000	77000000	2001
Chr10	77000000	77500000	2134
Chr10	77500000	78000000	2462
Chr10	78000000	78500000	2357
Chr10	78500000	79000000	2454
Chr10	79000000	79500000	2532
Chr10	79500000	80000000	2305
Chr10	80000000	80500000	2224
Chr10	80500000	81000000	2275
Chr10	81000000	81500000	2544
Chr10	81500000	82000000	2530
Chr10	82000000	82500000	2342
Chr10	82500000	83000000	2428
Chr10	83000000	83500000	2574
Chr10	83500000	84000000	2377
Chr10	84000000	84500000	2605
Chr10	84500000	85000000	2359
Chr10	85000000	85500000	2381
Chr10	85500000	86000000	2446
Chr10	86000000	86500000	2338
Chr10	86500000	87000000	2451
Chr10	87000000	87500000	2631
Chr10	87500000	88000000	2236
Chr10	88000000	88500000	2684
Chr10	88500000	89000000	2288
Chr10	89000000	89500000	2501
Chr10	89500000	90000000	2409
Chr10	90000000	90500000	2783
Chr10	90500000	91000000	2338
Chr10	91000000	91500000	2895
Chr10	91500000	92000000	2790
Chr10	92000000	92500000	2665
Chr10	92500000	93000000	2511
Chr10	93000000	93500000	2956
Chr10	93500000	94000000	2900
Chr10	94000000	94500000	2947
Chr10	94500000	95000000	2686
Chr10	95000000	95500000	2810
Chr10	95500000	96000000	2696
Chr10	96000000	96500000	3002
Chr10	96500000	97000000	2961
Chr10	97000000	97500000	2691
Chr10	97500000	98000000	2484
Chr10	98000000	98500000	2498
Chr10	98500000	99000000	2658
Chr10	99000000	99500000	2881
Chr10	99500000	100000000	2850
Chr10	100000000	100500000	3028
Chr10	100500000	101000000	2910
Chr10	101000000	101500000	2773
Chr10	101500000	102000000	3024
Chr10	102000000	102500000	3288
Chr10	102500000	103000000	3326
Chr10	103000000	103500000	3214
Chr10	103500000	104000000	2937
Chr10	104000000	104500000	3134
Chr10	104500000	105000000	3095
Chr10	105000000	105500000	3427
Chr10	105500000	106000000	3089
Chr10	106000000	106500000	3171
Chr10	106500000	107000000	3563
Chr10	107000000	107500000	3216
Chr10	107500000	108000000	2904
Chr10	108000000	108500000	2872
Chr10	108500000	109000000	3731
Chr10	109000000	109500000	3468
Chr10	109500000	110000000	3407
Chr10	110000000	110500000	3412
Chr10	110500000	111000000	3518
Chr10	111000000	111500000	3615
Chr10	111500000	112000000	3407
Chr10	112000000	112500000	3266
Chr10	112500000	113000000	3752
Chr10	113000000	113500000	3380
Chr10	113500000	114000000	3765
Chr10	114000000	114500000	3450
Chr10	114500000	115000000	3583
Chr10	115000000	115500000	3362
Chr10	115500000	116000000	3555
Chr10	116000000	116500000	3662
Chr10	116500000	117000000	3574
Chr10	117000000	117500000	3703
Chr10	117500000	118000000	3613
Chr10	118000000	118500000	3445
Chr10	118500000	119000000	3498
Chr10	119000000	119500000	3671
Chr10	119500000	120000000	3698
Chr10	120000000	120500000	3730
Chr10	120500000	121000000	3533
Chr10	121000000	121500000	3399
Chr10	121500000	122000000	3585
Chr10	122000000	122500000	3755
Chr10	122500000	123000000	3749
Chr10	123000000	123500000	3825
Chr10	123500000	124000000	3623
Chr10	124000000	124500000	3508
Chr10	124500000	125000000	3701
Chr10	125000000	125500000	3557
Chr10	125500000	126000000	3666
Chr10	126000000	126500000	3301
Chr10	126500000	127000000	3425
Chr10	127000000	127500000	3453
Chr10	127500000	128000000	2916
Chr10	128000000	128500000	2703
Chr10	128500000	129000000	2010
Chr10	129000000	129500000	1570
Chr10	129500000	129503120	3
Chr11	0	500000	6041
Chr11	500000	1000000	6871
Chr11	1000000	1500000	6703
Chr11	1500000	2000000	6678
Chr11	2000000	2500000	6648
Chr11	2500000	3000000	7899
Chr11	3000000	3500000	9301
Chr11	3500000	4000000	8341
Chr11	4000000	4500000	8269
Chr11	4500000	5000000	7479
Chr11	5000000	5500000	6842
Chr11	5500000	6000000	7220
Chr11	6000000	6500000	5201
Chr11	6500000	7000000	2813
Chr11	7000000	7500000	2902
Chr11	7500000	8000000	2963
Chr11	8000000	8500000	2866
Chr11	8500000	9000000	3063
Chr11	9000000	9500000	3036
Chr11	9500000	10000000	2831
Chr11	10000000	10500000	3149
Chr11	10500000	11000000	3114
Chr11	11000000	11500000	3147
Chr11	11500000	12000000	2892
Chr11	12000000	12500000	2815
Chr11	12500000	13000000	2650
Chr11	13000000	13500000	2671
Chr11	13500000	14000000	2435
Chr11	14000000	14500000	2182
Chr11	14500000	15000000	2545
Chr11	15000000	15500000	2467
Chr11	15500000	16000000	2730
Chr11	16000000	16500000	2769
Chr11	16500000	17000000	2985
Chr11	17000000	17500000	2928
Chr11	17500000	18000000	2897
Chr11	18000000	18500000	2748
Chr11	18500000	19000000	2172
Chr11	19000000	19500000	2525
Chr11	19500000	20000000	2561
Chr11	20000000	20500000	2850
Chr11	20500000	21000000	3103
Chr11	21000000	21500000	2557
Chr11	21500000	22000000	2839
Chr11	22000000	22500000	2336
Chr11	22500000	23000000	2517
Chr11	23000000	23500000	2463
Chr11	23500000	24000000	2517
Chr11	24000000	24500000	2406
Chr11	24500000	25000000	2642
Chr11	25000000	25500000	2460
Chr11	25500000	26000000	2500
Chr11	26000000	26500000	2890
Chr11	26500000	27000000	2833
Chr11	27000000	27500000	2560
Chr11	27500000	28000000	2517
Chr11	28000000	28500000	2548
Chr11	28500000	29000000	2351
Chr11	29000000	29500000	2569
Chr11	29500000	30000000	2331
Chr11	30000000	30500000	2817
Chr11	30500000	31000000	2563
Chr11	31000000	31500000	2127
Chr11	31500000	32000000	2848
Chr11	32000000	32500000	2402
Chr11	32500000	33000000	2708
Chr11	33000000	33500000	2300
Chr11	33500000	34000000	2068
Chr11	34000000	34500000	2447
Chr11	34500000	35000000	2149
Chr11	35000000	35500000	2572
Chr11	35500000	36000000	2347
Chr11	36000000	36500000	2424
Chr11	36500000	37000000	2670
Chr11	37000000	37500000	2379
Chr11	37500000	38000000	2867
Chr11	38000000	38500000	2398
Chr11	38500000	39000000	2429
Chr11	39000000	39500000	2623
Chr11	39500000	40000000	2269
Chr11	40000000	40500000	2113
Chr11	40500000	41000000	2634
Chr11	41000000	41500000	2464
Chr11	41500000	42000000	2322
Chr11	42000000	42500000	2402
Chr11	42500000	43000000	2382
Chr11	43000000	43500000	2263
Chr11	43500000	44000000	2673
Chr11	44000000	44500000	2394
Chr11	44500000	45000000	2216
Chr11	45000000	45500000	2459
Chr11	45500000	46000000	2399
Chr11	46000000	46500000	2181
Chr11	46500000	47000000	2406
Chr11	47000000	47500000	2611
Chr11	47500000	48000000	2534
Chr11	48000000	48500000	2244
Chr11	48500000	49000000	2147
Chr11	49000000	49500000	2205
Chr11	49500000	50000000	2394
Chr11	50000000	50500000	2315
Chr11	50500000	51000000	2383
Chr11	51000000	51500000	2553
Chr11	51500000	52000000	1969
Chr11	52000000	52500000	1957
Chr11	52500000	53000000	2494
Chr11	53000000	53500000	2640
Chr11	53500000	54000000	2420
Chr11	54000000	54500000	2281
Chr11	54500000	55000000	2165
Chr11	55000000	55500000	2151
Chr11	55500000	56000000	2359
Chr11	56000000	56500000	2349
Chr11	56500000	57000000	2309
Chr11	57000000	57500000	2330
Chr11	57500000	58000000	2359
Chr11	58000000	58500000	2399
Chr11	58500000	59000000	2185
Chr11	59000000	59500000	2175
Chr11	59500000	60000000	2036
Chr11	60000000	60500000	2182
Chr11	60500000	61000000	2583
Chr11	61000000	61500000	2442
Chr11	61500000	62000000	2277
Chr11	62000000	62500000	2324
Chr11	62500000	63000000	2372
Chr11	63000000	63500000	2471
Chr11	63500000	64000000	2650
Chr11	64000000	64500000	2161
Chr11	64500000	65000000	2650
Chr11	65000000	65500000	2419
Chr11	65500000	66000000	2383
Chr11	66000000	66500000	2396
Chr11	66500000	67000000	2783
Chr11	67000000	67500000	2386
Chr11	67500000	68000000	2278
Chr11	68000000	68500000	2261
Chr11	68500000	69000000	2088
Chr11	69000000	69500000	2396
Chr11	69500000	70000000	2533
Chr11	70000000	70500000	2188
Chr11	70500000	71000000	2204
Chr11	71000000	71500000	2368
Chr11	71500000	72000000	2579
Chr11	72000000	72500000	2624
Chr11	72500000	73000000	2404
Chr11	73000000	73500000	2257
Chr11	73500000	74000000	2468
Chr11	74000000	74500000	2426
Chr11	74500000	75000000	2426
Chr11	75000000	75500000	2065
Chr11	75500000	76000000	2558
Chr11	76000000	76500000	2752
Chr11	76500000	77000000	2544
Chr11	77000000	77500000	2824
Chr11	77500000	78000000	2516
Chr11	78000000	78500000	2274
Chr11	78500000	79000000	2455
Chr11	79000000	79500000	2539
Chr11	79500000	80000000	2879
Chr11	80000000	80500000	2804
Chr11	80500000	81000000	2293
Chr11	81000000	81500000	2210
Chr11	81500000	82000000	2480
Chr11	82000000	82500000	3006
Chr11	82500000	83000000	2147
Chr11	83000000	83500000	2375
Chr11	83500000	84000000	2863
Chr11	84000000	84500000	3261
Chr11	84500000	85000000	3321
Chr11	85000000	85500000	3127
Chr11	85500000	86000000	3283
Chr11	86000000	86500000	2868
Chr11	86500000	87000000	3234
Chr11	87000000	87500000	2822
Chr11	87500000	88000000	3092
Chr11	88000000	88500000	2702
Chr11	88500000	89000000	2800
Chr11	89000000	89500000	2524
Chr11	89500000	90000000	2154
Chr11	90000000	90500000	2198
Chr11	90500000	91000000	2430
Chr11	91000000	91500000	3085
Chr11	91500000	92000000	2426
Chr11	92000000	92500000	3300
Chr11	92500000	93000000	3003
Chr11	93000000	93500000	3104
Chr11	93500000	94000000	3217
Chr11	94000000	94500000	3000
Chr11	94500000	95000000	3142
Chr11	95000000	95500000	3456
Chr11	95500000	96000000	3442
Chr11	96000000	96500000	3858
Chr11	96500000	97000000	2912
Chr11	97000000	97500000	3823
Chr11	97500000	98000000	3150
Chr11	98000000	98500000	2816
Chr11	98500000	99000000	2744
Chr11	99000000	99500000	2960
Chr11	99500000	100000000	3787
Chr11	100000000	100500000	3687
Chr11	100500000	101000000	3491
Chr11	101000000	101500000	2592
Chr11	101500000	102000000	2117
Chr11	102000000	102500000	2482
Chr11	102500000	103000000	2779
Chr11	103000000	103500000	2396
Chr11	103500000	104000000	2516
Chr11	104000000	104500000	2742
Chr11	104500000	105000000	2416
Chr11	105000000	105500000	2298
Chr11	105500000	106000000	2717
Chr11	106000000	106500000	2375
Chr11	106500000	107000000	4167
Chr11	107000000	107500000	4794
Chr11	107500000	108000000	4527
Chr11	108000000	108500000	4755
Chr11	108500000	109000000	3776
Chr11	109000000	109500000	4986
Chr11	109500000	109595357	361
Chr12	0	500000	3273
Chr12	500000	1000000	4225
Chr12	1000000	1500000	4754
Chr12	1500000	2000000	5066
Chr12	2000000	2500000	5218
Chr12	2500000	3000000	5059
Chr12	3000000	3500000	5226
Chr12	3500000	4000000	5508
Chr12	4000000	4500000	5188
Chr12	4500000	5000000	5253
Chr12	5000000	5500000	3682
Chr12	5500000	6000000	3166
Chr12	6000000	6500000	3521
Chr12	6500000	7000000	4019
Chr12	7000000	7500000	3680
Chr12	7500000	8000000	3787
Chr12	8000000	8500000	3631
Chr12	8500000	9000000	3635
Chr12	9000000	9500000	3942
Chr12	9500000	10000000	3249
Chr12	10000000	10500000	3606
Chr12	10500000	11000000	4108
Chr12	11000000	11500000	4136
Chr12	11500000	12000000	4455
Chr12	12000000	12500000	4036
Chr12	12500000	13000000	3997
Chr12	13000000	13500000	3989
Chr12	13500000	14000000	4182
Chr12	14000000	14500000	3952
Chr12	14500000	15000000	4203
Chr12	15000000	15500000	3927
Chr12	15500000	16000000	4034
Chr12	16000000	16500000	4795
Chr12	16500000	17000000	4012
Chr12	17000000	17500000	3869
Chr12	17500000	18000000	4268
Chr12	18000000	18500000	3991
Chr12	18500000	19000000	3820
Chr12	19000000	19500000	4152
Chr12	19500000	20000000	4623
Chr12	20000000	20500000	4161
Chr12	20500000	21000000	3503
Chr12	21000000	21500000	2723
Chr12	21500000	22000000	2896
Chr12	22000000	22500000	2684
Chr12	22500000	23000000	2682
Chr12	23000000	23500000	2596
Chr12	23500000	24000000	2679
Chr12	24000000	24500000	2454
Chr12	24500000	25000000	2411
Chr12	25000000	25500000	2524
Chr12	25500000	26000000	2496
Chr12	26000000	26500000	2547
Chr12	26500000	27000000	2416
Chr12	27000000	27500000	2442
Chr12	27500000	28000000	2225
Chr12	28000000	28500000	2633
Chr12	28500000	29000000	2265
Chr12	29000000	29500000	2209
Chr12	29500000	30000000	2361
Chr12	30000000	30500000	2580
Chr12	30500000	31000000	2374
Chr12	31000000	31500000	2680
Chr12	31500000	32000000	2404
Chr12	32000000	32500000	2271
Chr12	32500000	33000000	2313
Chr12	33000000	33500000	2258
Chr12	33500000	34000000	2173
Chr12	34000000	34500000	2357
Chr12	34500000	35000000	2293
Chr12	35000000	35500000	2379
Chr12	35500000	36000000	2283
Chr12	36000000	36500000	2264
Chr12	36500000	37000000	2094
Chr12	37000000	37500000	2658
Chr12	37500000	38000000	2524
Chr12	38000000	38500000	2613
Chr12	38500000	39000000	2559
Chr12	39000000	39500000	2652
Chr12	39500000	40000000	2588
Chr12	40000000	40500000	2409
Chr12	40500000	41000000	2616
Chr12	41000000	41500000	2731
Chr12	41500000	42000000	2583
Chr12	42000000	42500000	2430
Chr12	42500000	43000000	2584
Chr12	43000000	43500000	2530
Chr12	43500000	44000000	2288
Chr12	44000000	44500000	2359
Chr12	44500000	45000000	2492
Chr12	45000000	45500000	2512
Chr12	45500000	46000000	2274
Chr12	46000000	46500000	2670
Chr12	46500000	47000000	2548
Chr12	47000000	47500000	2516
Chr12	47500000	48000000	2501
Chr12	48000000	48500000	2746
Chr12	48500000	49000000	2717
Chr12	49000000	49500000	2566
Chr12	49500000	50000000	2723
Chr12	50000000	50500000	2999
Chr12	50500000	51000000	2803
Chr12	51000000	51500000	2313
Chr12	51500000	52000000	2707
Chr12	52000000	52500000	2827
Chr12	52500000	53000000	2671
Chr12	53000000	53500000	2803
Chr12	53500000	54000000	2967
Chr12	54000000	54500000	3088
Chr12	54500000	55000000	2390
Chr12	55000000	55500000	2991
Chr12	55500000	56000000	2525
Chr12	56000000	56500000	2978
Chr12	56500000	57000000	2766
Chr12	57000000	57500000	2585
Chr12	57500000	58000000	2961
Chr12	58000000	58500000	2817
Chr12	58500000	59000000	2931
Chr12	59000000	59500000	2907
Chr12	59500000	60000000	2774
Chr12	60000000	60500000	2345
Chr12	60500000	61000000	3246
Chr12	61000000	61500000	2901
Chr12	61500000	62000000	2741
Chr12	62000000	62500000	1959
Chr12	62500000	63000000	2962
Chr12	63000000	63500000	2890
Chr12	63500000	64000000	3109
Chr12	64000000	64500000	3150
Chr12	64500000	65000000	2983
Chr12	65000000	65500000	3207
Chr12	65500000	66000000	3159
Chr12	66000000	66500000	3228
Chr12	66500000	67000000	3335
Chr12	67000000	67500000	3497
Chr12	67500000	68000000	3307
Chr12	68000000	68500000	3354
Chr12	68500000	69000000	3411
Chr12	69000000	69500000	3308
Chr12	69500000	70000000	3065
Chr12	70000000	70500000	3033
Chr12	70500000	71000000	3310
Chr12	71000000	71500000	3088
Chr12	71500000	72000000	2636
Chr12	72000000	72500000	2842
Chr12	72500000	73000000	3629
Chr12	73000000	73500000	3043
Chr12	73500000	74000000	2797
Chr12	74000000	74500000	3300
Chr12	74500000	75000000	3197
Chr12	75000000	75500000	2861
Chr12	75500000	76000000	3480
Chr12	76000000	76500000	2951
Chr12	76500000	77000000	3153
Chr12	77000000	77500000	2872
Chr12	77500000	78000000	3420
Chr12	78000000	78500000	3656
Chr12	78500000	79000000	3350
Chr12	79000000	79500000	3711
Chr12	79500000	80000000	3535
Chr12	80000000	80500000	3464
Chr12	80500000	81000000	2860
Chr12	81000000	81500000	3554
Chr12	81500000	82000000	3566
Chr12	82000000	82500000	3594
Chr12	82500000	83000000	3685
Chr12	83000000	83500000	3769
Chr12	83500000	84000000	3552
Chr12	84000000	84500000	3755
Chr12	84500000	85000000	3750
Chr12	85000000	85500000	3688
Chr12	85500000	86000000	3616
Chr12	86000000	86500000	3143
Chr12	86500000	87000000	3490
Chr12	87000000	87500000	3603
Chr12	87500000	88000000	3210
Chr12	88000000	88500000	3404
Chr12	88500000	89000000	3519
Chr12	89000000	89500000	3335
Chr12	89500000	90000000	4194
Chr12	90000000	90500000	5590
Chr12	90500000	91000000	5246
Chr12	91000000	91500000	4823
Chr12	91500000	92000000	4753
Chr12	92000000	92500000	4300
Chr12	92500000	92642281	364
Chr13	0	500000	6299
Chr13	500000	1000000	5750
Chr13	1000000	1500000	5687
Chr13	1500000	2000000	5907
Chr13	2000000	2500000	5956
Chr13	2500000	3000000	6805
Chr13	3000000	3500000	7209
Chr13	3500000	4000000	6924
Chr13	4000000	4500000	6644
Chr13	4500000	5000000	6648
Chr13	5000000	5500000	6462
Chr13	5500000	6000000	5055
Chr13	6000000	6500000	4200
Chr13	6500000	7000000	4730
Chr13	7000000	7500000	4945
Chr13	7500000	8000000	4380
Chr13	8000000	8500000	4935
Chr13	8500000	9000000	5037
Chr13	9000000	9500000	4659
Chr13	9500000	10000000	5079
Chr13	10000000	10500000	4858
Chr13	10500000	11000000	5370
Chr13	11000000	11500000	5263
Chr13	11500000	12000000	5174
Chr13	12000000	12500000	5106
Chr13	12500000	13000000	5272
Chr13	13000000	13500000	5531
Chr13	13500000	14000000	5675
Chr13	14000000	14500000	5564
Chr13	14500000	15000000	5733
Chr13	15000000	15500000	5455
Chr13	15500000	16000000	5072
Chr13	16000000	16500000	5124
Chr13	16500000	17000000	5984
Chr13	17000000	17500000	5843
Chr13	17500000	18000000	5398
Chr13	18000000	18500000	5234
Chr13	18500000	19000000	4935
Chr13	19000000	19500000	5380
Chr13	19500000	20000000	5064
Chr13	20000000	20500000	5225
Chr13	20500000	21000000	5106
Chr13	21000000	21500000	5373
Chr13	21500000	22000000	5089
Chr13	22000000	22500000	5127
Chr13	22500000	23000000	4361
Chr13	23000000	23500000	5028
Chr13	23500000	24000000	4070
Chr13	24000000	24500000	4799
Chr13	24500000	25000000	5146
Chr13	25000000	25500000	5181
Chr13	25500000	26000000	4183
Chr13	26000000	26500000	5801
Chr13	26500000	27000000	4944
Chr13	27000000	27500000	5248
Chr13	27500000	28000000	5249
Chr13	28000000	28500000	4205
Chr13	28500000	29000000	4644
Chr13	29000000	29500000	4085
Chr13	29500000	30000000	4227
Chr13	30000000	30500000	4611
Chr13	30500000	31000000	4197
Chr13	31000000	31500000	3822
Chr13	31500000	32000000	3610
Chr13	32000000	32500000	4920
Chr13	32500000	33000000	4906
Chr13	33000000	33500000	4389
Chr13	33500000	34000000	4004
Chr13	34000000	34500000	3076
Chr13	34500000	35000000	2037
Chr13	35000000	35500000	2126
Chr13	35500000	36000000	2361
Chr13	36000000	36500000	2072
Chr13	36500000	37000000	2067
Chr13	37000000	37500000	2078
Chr13	37500000	38000000	1823
Chr13	38000000	38500000	2483
Chr13	38500000	39000000	2718
Chr13	39000000	39500000	2315
Chr13	39500000	40000000	2296
Chr13	40000000	40500000	2534
Chr13	40500000	41000000	2200
Chr13	41000000	41500000	2531
Chr13	41500000	42000000	2539
Chr13	42000000	42500000	2946
Chr13	42500000	43000000	2743
Chr13	43000000	43500000	2683
Chr13	43500000	44000000	2703
Chr13	44000000	44500000	2471
Chr13	44500000	45000000	2546
Chr13	45000000	45500000	2778
Chr13	45500000	46000000	2769
Chr13	46000000	46500000	2543
Chr13	46500000	47000000	2531
Chr13	47000000	47500000	2493
Chr13	47500000	48000000	2176
Chr13	48000000	48500000	2577
Chr13	48500000	49000000	2524
Chr13	49000000	49500000	2757
Chr13	49500000	50000000	2392
Chr13	50000000	50500000	2451
Chr13	50500000	51000000	2718
Chr13	51000000	51500000	2787
Chr13	51500000	52000000	2755
Chr13	52000000	52500000	2527
Chr13	52500000	53000000	2865
Chr13	53000000	53500000	2773
Chr13	53500000	54000000	2798
Chr13	54000000	54500000	2803
Chr13	54500000	55000000	2853
Chr13	55000000	55500000	2757
Chr13	55500000	56000000	2679
Chr13	56000000	56500000	2471
Chr13	56500000	57000000	3016
Chr13	57000000	57500000	2046
Chr13	57500000	58000000	2660
Chr13	58000000	58500000	3048
Chr13	58500000	59000000	2882
Chr13	59000000	59500000	3071
Chr13	59500000	60000000	2832
Chr13	60000000	60500000	2886
Chr13	60500000	61000000	2819
Chr13	61000000	61500000	3000
Chr13	61500000	62000000	3144
Chr13	62000000	62500000	3119
Chr13	62500000	63000000	3113
Chr13	63000000	63500000	2904
Chr13	63500000	64000000	3255
Chr13	64000000	64500000	2760
Chr13	64500000	65000000	3290
Chr13	65000000	65500000	3290
Chr13	65500000	66000000	2784
Chr13	66000000	66500000	3260
Chr13	66500000	67000000	3071
Chr13	67000000	67500000	2880
Chr13	67500000	68000000	3167
Chr13	68000000	68500000	3396
Chr13	68500000	69000000	3486
Chr13	69000000	69500000	2959
Chr13	69500000	70000000	3336
Chr13	70000000	70500000	3268
Chr13	70500000	71000000	3099
Chr13	71000000	71500000	3108
Chr13	71500000	72000000	3154
Chr13	72000000	72500000	2811
Chr13	72500000	73000000	3305
Chr13	73000000	73500000	3236
Chr13	73500000	74000000	3253
Chr13	74000000	74500000	3907
Chr13	74500000	75000000	2765
Chr13	75000000	75500000	3172
Chr13	75500000	76000000	3097
Chr13	76000000	76500000	3462
Chr13	76500000	77000000	2677
Chr13	77000000	77500000	2722
Chr13	77500000	78000000	2495
Chr13	78000000	78500000	2489
Chr13	78500000	79000000	2285
Chr13	79000000	79500000	2137
Chr13	79500000	80000000	4284
Chr13	80000000	80500000	3675
Chr13	80500000	81000000	4379
Chr13	81000000	81500000	3994
Chr13	81500000	82000000	4006
Chr13	82000000	82500000	3580
Chr13	82500000	83000000	3423
Chr13	83000000	83500000	3517
Chr13	83500000	84000000	3153
Chr13	84000000	84500000	3459
Chr13	84500000	85000000	3023
Chr13	85000000	85122848	370
Chr14	0	500000	5782
Chr14	500000	1000000	6550
Chr14	1000000	1500000	6038
Chr14	1500000	2000000	7212
Chr14	2000000	2500000	8108
Chr14	2500000	3000000	6947
Chr14	3000000	3500000	8143
Chr14	3500000	4000000	8355
Chr14	4000000	4500000	7690
Chr14	4500000	5000000	7817
Chr14	5000000	5500000	6856
Chr14	5500000	6000000	8563
Chr14	6000000	6500000	8472
Chr14	6500000	7000000	6508
Chr14	7000000	7500000	5571
Chr14	7500000	8000000	5663
Chr14	8000000	8500000	6164
Chr14	8500000	9000000	6176
Chr14	9000000	9500000	6021
Chr14	9500000	10000000	6091
Chr14	10000000	10500000	6351
Chr14	10500000	11000000	5544
Chr14	11000000	11500000	5616
Chr14	11500000	12000000	5540
Chr14	12000000	12500000	5800
Chr14	12500000	13000000	5667
Chr14	13000000	13500000	5668
Chr14	13500000	14000000	5675
Chr14	14000000	14500000	5746
Chr14	14500000	15000000	6065
Chr14	15000000	15500000	6169
Chr14	15500000	16000000	5622
Chr14	16000000	16500000	5252
Chr14	16500000	17000000	5777
Chr14	17000000	17500000	6097
Chr14	17500000	18000000	5941
Chr14	18000000	18500000	6004
Chr14	18500000	19000000	6099
Chr14	19000000	19500000	6089
Chr14	19500000	20000000	5901
Chr14	20000000	20500000	5889
Chr14	20500000	21000000	5048
Chr14	21000000	21500000	4877
Chr14	21500000	22000000	4533
Chr14	22000000	22500000	5320
Chr14	22500000	23000000	5949
Chr14	23000000	23500000	5874
Chr14	23500000	24000000	5973
Chr14	24000000	24500000	5667
Chr14	24500000	25000000	5553
Chr14	25000000	25500000	4989
Chr14	25500000	26000000	4253
Chr14	26000000	26500000	6003
Chr14	26500000	27000000	4998
Chr14	27000000	27500000	4801
Chr14	27500000	28000000	5041
Chr14	28000000	28500000	4920
Chr14	28500000	29000000	5254
Chr14	29000000	29500000	4395
Chr14	29500000	30000000	4036
Chr14	30000000	30500000	4552
Chr14	30500000	31000000	5626
Chr14	31000000	31500000	5222
Chr14	31500000	32000000	5361
Chr14	32000000	32500000	5207
Chr14	32500000	33000000	5415
Chr14	33000000	33500000	5991
Chr14	33500000	34000000	5569
Chr14	34000000	34500000	5185
Chr14	34500000	35000000	6045
Chr14	35000000	35500000	4772
Chr14	35500000	36000000	4601
