Chr11	3500000	4000000	2
Chr11	4000000	4500000	1
Chr11	4500000	5000000	1
Chr11	5000000	5500000	1
Chr11	5500000	6000000	0
Chr11	6000000	6500000	2
Chr11	6500000	7000000	5
Chr11	7000000	7500000	0
Chr11	7500000	8000000	3
Chr11	8000000	8500000	5
Chr11	8500000	9000000	4
Chr11	9000000	9500000	2
Chr11	9500000	10000000	10
Chr11	10000000	10500000	3
Chr11	10500000	11000000	5
Chr11	11000000	11500000	5
Chr11	11500000	12000000	2
Chr11	12000000	12500000	7
Chr11	12500000	13000000	6
Chr11	13000000	13500000	4
Chr11	13500000	14000000	4
Chr11	14000000	14500000	0
Chr11	14500000	15000000	0
Chr11	15000000	15500000	6
Chr11	15500000	16000000	2
Chr11	16000000	16500000	3
Chr11	16500000	17000000	0
Chr11	17000000	17500000	3
Chr11	17500000	18000000	4
Chr11	18000000	18500000	4
Chr11	18500000	19000000	7
Chr11	19000000	19500000	1
Chr11	19500000	20000000	5
Chr11	20000000	20500000	2
Chr11	20500000	21000000	0
Chr11	21000000	21500000	1
Chr11	21500000	22000000	6
Chr11	22000000	22500000	2
Chr11	22500000	23000000	6
Chr11	23000000	23500000	5
Chr11	23500000	24000000	1
Chr11	24000000	24500000	3
Chr11	24500000	25000000	1
Chr11	25000000	25500000	3
Chr11	25500000	26000000	5
Chr11	26000000	26500000	2
Chr11	26500000	27000000	6
Chr11	27000000	27500000	3
Chr11	27500000	28000000	6
Chr11	28000000	28500000	2
Chr11	28500000	29000000	4
Chr11	29000000	29500000	3
Chr11	29500000	30000000	9
Chr11	30000000	30500000	4
Chr11	30500000	31000000	4
Chr11	31000000	31500000	6
Chr11	31500000	32000000	2
Chr11	32000000	32500000	1
Chr11	32500000	33000000	0
Chr11	33000000	33500000	2
Chr11	33500000	34000000	11
Chr11	34000000	34500000	5
Chr11	34500000	35000000	4
Chr11	35000000	35500000	3
Chr11	35500000	36000000	7
Chr11	36000000	36500000	7
Chr11	36500000	37000000	6
Chr11	37000000	37500000	7
Chr11	37500000	38000000	2
Chr11	38000000	38500000	5
Chr11	38500000	39000000	8
Chr11	39000000	39500000	7
Chr11	39500000	40000000	3
Chr11	40000000	40500000	6
Chr11	40500000	41000000	5
Chr11	41000000	41500000	3
Chr11	41500000	42000000	1
Chr11	42000000	42500000	1
Chr11	42500000	43000000	5
Chr11	43000000	43500000	3
Chr11	43500000	44000000	2
Chr11	44000000	44500000	6
Chr11	44500000	45000000	1
Chr11	45000000	45500000	5
Chr11	45500000	46000000	2
Chr11	46000000	46500000	2
Chr11	46500000	47000000	3
Chr11	47000000	47500000	6
Chr11	47500000	48000000	2
Chr11	48000000	48500000	1
Chr11	48500000	49000000	4
Chr11	49000000	49500000	3
Chr11	49500000	50000000	6
Chr11	50000000	50500000	9
Chr11	50500000	51000000	6
Chr11	51000000	51500000	2
Chr11	51500000	52000000	8
Chr11	52000000	52500000	10
Chr11	52500000	53000000	4
Chr11	53000000	53500000	2
Chr11	53500000	54000000	5
Chr11	54000000	54500000	6
Chr11	54500000	55000000	10
Chr11	55000000	55500000	3
Chr11	55500000	56000000	2
Chr11	56000000	56500000	4
Chr11	56500000	57000000	4
Chr11	57000000	57500000	5
Chr11	57500000	58000000	3
Chr11	58000000	58500000	4
Chr11	58500000	59000000	4
Chr11	59000000	59500000	3
Chr11	59500000	60000000	3
Chr11	60000000	60500000	2
Chr11	60500000	61000000	1
Chr11	61000000	61500000	6
Chr11	61500000	62000000	1
Chr11	62000000	62500000	2
Chr11	62500000	63000000	0
Chr11	63000000	63500000	0
Chr11	63500000	64000000	2
Chr11	64000000	64500000	6
Chr11	64500000	65000000	6
Chr11	65000000	65500000	4
Chr11	65500000	66000000	6
Chr11	66000000	66500000	5
Chr11	66500000	67000000	5
Chr11	67000000	67500000	1
Chr11	67500000	68000000	9
Chr11	68000000	68500000	7
Chr11	68500000	69000000	3
Chr11	69000000	69500000	8
Chr11	69500000	70000000	1
Chr11	70000000	70500000	5
Chr11	70500000	71000000	10
Chr11	71000000	71500000	6
Chr11	71500000	72000000	4
Chr11	72000000	72500000	6
Chr11	72500000	73000000	6
Chr11	73000000	73500000	3
Chr11	73500000	74000000	1
Chr11	74000000	74500000	2
Chr11	74500000	75000000	3
Chr11	75000000	75500000	4
Chr11	75500000	76000000	6
Chr11	76000000	76500000	4
Chr11	76500000	77000000	2
Chr11	77000000	77500000	4
Chr11	77500000	78000000	11
Chr11	78000000	78500000	11
Chr11	78500000	79000000	5
Chr11	79000000	79500000	3
Chr11	79500000	80000000	2
Chr11	80000000	80500000	2
Chr11	80500000	81000000	2
Chr11	81000000	81500000	7
Chr11	81500000	82000000	3
Chr11	82000000	82500000	1
Chr11	82500000	83000000	1
Chr11	83000000	83500000	3
Chr11	83500000	84000000	4
Chr11	84000000	84500000	0
Chr11	84500000	85000000	1
Chr11	85000000	85500000	1
Chr11	85500000	86000000	1
Chr11	86000000	86500000	2
Chr11	86500000	87000000	3
Chr11	87000000	87500000	2
Chr11	87500000	88000000	5
Chr11	88000000	88500000	3
Chr11	88500000	89000000	3
Chr11	89000000	89500000	6
Chr11	89500000	90000000	1
Chr11	90000000	90500000	3
Chr11	90500000	91000000	7
Chr11	91000000	91500000	1
Chr11	91500000	92000000	4
Chr11	92000000	92500000	4
Chr11	92500000	93000000	2
Chr11	93000000	93500000	2
Chr11	93500000	94000000	3
Chr11	94000000	94500000	3
Chr11	94500000	95000000	6
Chr11	95000000	95500000	2
Chr11	95500000	96000000	3
Chr11	96000000	96500000	1
Chr11	96500000	97000000	6
Chr11	97000000	97500000	2
Chr11	97500000	98000000	6
Chr11	98000000	98500000	4
Chr11	98500000	99000000	5
Chr11	99000000	99500000	3
Chr11	99500000	100000000	6
Chr11	100000000	100500000	2
Chr11	100500000	101000000	2
Chr11	101000000	101500000	2
Chr11	101500000	102000000	9
Chr11	102000000	102500000	5
Chr11	102500000	103000000	5
Chr11	103000000	103500000	2
Chr11	103500000	104000000	4
Chr11	104000000	104500000	1
Chr11	104500000	105000000	3
Chr11	105000000	105500000	3
Chr11	105500000	106000000	13
Chr11	106000000	106500000	8
Chr11	106500000	107000000	6
Chr11	107000000	107500000	5
Chr11	107500000	108000000	13
Chr11	108000000	108500000	16
Chr11	108500000	109000000	13
Chr11	109000000	109500000	10
Chr11	109500000	109595357	3
Chr12	0	500000	4
Chr12	500000	1000000	5
Chr12	1000000	1500000	7
Chr12	1500000	2000000	9
Chr12	2000000	2500000	5
Chr12	2500000	3000000	8
Chr12	3000000	3500000	5
Chr12	3500000	4000000	5
Chr12	4000000	4500000	14
Chr12	4500000	5000000	7
Chr12	5000000	5500000	6
Chr12	5500000	6000000	11
Chr12	6000000	6500000	10
Chr12	6500000	7000000	9
Chr12	7000000	7500000	4
Chr12	7500000	8000000	1
Chr12	8000000	8500000	0
Chr12	8500000	9000000	1
Chr12	9000000	9500000	1
Chr12	9500000	10000000	5
Chr12	10000000	10500000	8
Chr12	10500000	11000000	4
Chr12	11000000	11500000	3
Chr12	11500000	12000000	0
Chr12	12000000	12500000	1
Chr12	12500000	13000000	2
Chr12	13000000	13500000	1
Chr12	13500000	14000000	0
Chr12	14000000	14500000	1
Chr12	14500000	15000000	3
Chr12	15000000	15500000	5
Chr12	15500000	16000000	1
Chr12	16000000	16500000	1
Chr12	16500000	17000000	3
Chr12	17000000	17500000	3
Chr12	17500000	18000000	5
Chr12	18000000	18500000	4
Chr12	18500000	19000000	2
Chr12	19000000	19500000	4
Chr12	19500000	20000000	4
Chr12	20000000	20500000	4
Chr12	20500000	21000000	3
Chr12	21000000	21500000	4
Chr12	21500000	22000000	5
Chr12	22000000	22500000	6
Chr12	22500000	23000000	11
Chr12	23000000	23500000	3
Chr12	23500000	24000000	1
Chr12	24000000	24500000	4
Chr12	24500000	25000000	1
Chr12	25000000	25500000	3
Chr12	25500000	26000000	2
Chr12	26000000	26500000	0
Chr12	26500000	27000000	2
Chr12	27000000	27500000	5
Chr12	27500000	28000000	5
Chr12	28000000	28500000	0
Chr12	28500000	29000000	2
Chr12	29000000	29500000	7
Chr12	29500000	30000000	6
Chr12	30000000	30500000	0
Chr12	30500000	31000000	1
Chr12	31000000	31500000	4
Chr12	31500000	32000000	3
Chr12	32000000	32500000	1
Chr12	32500000	33000000	3
Chr12	33000000	33500000	2
Chr12	33500000	34000000	2
Chr12	34000000	34500000	0
Chr12	34500000	35000000	3
Chr12	35000000	35500000	3
Chr12	35500000	36000000	2
Chr12	36000000	36500000	1
Chr12	36500000	37000000	3
Chr12	37000000	37500000	1
Chr12	37500000	38000000	0
Chr12	38000000	38500000	1
Chr12	38500000	39000000	0
Chr12	39000000	39500000	1
Chr12	39500000	40000000	3
Chr12	40000000	40500000	3
Chr12	40500000	41000000	5
Chr12	41000000	41500000	2
Chr12	41500000	42000000	4
Chr12	42000000	42500000	2
Chr12	42500000	43000000	2
Chr12	43000000	43500000	2
Chr12	43500000	44000000	3
Chr12	44000000	44500000	2
Chr12	44500000	45000000	0
Chr12	45000000	45500000	1
Chr12	45500000	46000000	3
Chr12	46000000	46500000	5
Chr12	46500000	47000000	2
Chr12	47000000	47500000	2
Chr12	47500000	48000000	3
Chr12	48000000	48500000	5
Chr12	48500000	49000000	3
Chr12	49000000	49500000	8
Chr12	49500000	50000000	7
Chr12	50000000	50500000	3
Chr12	50500000	51000000	2
Chr12	51000000	51500000	1
Chr12	51500000	52000000	3
Chr12	52000000	52500000	4
Chr12	52500000	53000000	5
Chr12	53000000	53500000	1
Chr12	53500000	54000000	1
Chr12	54000000	54500000	2
Chr12	54500000	55000000	4
Chr12	55000000	55500000	7
Chr12	55500000	56000000	10
Chr12	56000000	56500000	3
Chr12	56500000	57000000	5
Chr12	57000000	57500000	6
Chr12	57500000	58000000	4
Chr12	58000000	58500000	2
Chr12	58500000	59000000	8
Chr12	59000000	59500000	7
Chr12	59500000	60000000	1
Chr12	60000000	60500000	12
Chr12	60500000	61000000	1
Chr12	61000000	61500000	4
Chr12	61500000	62000000	4
Chr12	62000000	62500000	6
Chr12	62500000	63000000	3
Chr12	63000000	63500000	3
Chr12	63500000	64000000	2
Chr12	64000000	64500000	5
Chr12	64500000	65000000	6
Chr12	65000000	65500000	3
Chr12	65500000	66000000	5
Chr12	66000000	66500000	1
Chr12	66500000	67000000	2
Chr12	67000000	67500000	1
Chr12	67500000	68000000	2
Chr12	68000000	68500000	4
Chr12	68500000	69000000	3
Chr12	69000000	69500000	5
Chr12	69500000	70000000	7
Chr12	70000000	70500000	5
Chr12	70500000	71000000	6
Chr12	71000000	71500000	2
Chr12	71500000	72000000	1
Chr12	72000000	72500000	1
Chr12	72500000	73000000	1
Chr12	73000000	73500000	4
Chr12	73500000	74000000	6
Chr12	74000000	74500000	5
Chr12	74500000	75000000	10
Chr12	75000000	75500000	10
Chr12	75500000	76000000	6
Chr12	76000000	76500000	8
Chr12	76500000	77000000	1
Chr12	77000000	77500000	4
Chr12	77500000	78000000	5
Chr12	78000000	78500000	2
Chr12	78500000	79000000	2
Chr12	79000000	79500000	1
Chr12	79500000	80000000	2
Chr12	80000000	80500000	4
Chr12	80500000	81000000	8
Chr12	81000000	81500000	8
Chr12	81500000	82000000	6
Chr12	82000000	82500000	5
Chr12	82500000	83000000	6
Chr12	83000000	83500000	1
Chr12	83500000	84000000	1
Chr12	84000000	84500000	0
Chr12	84500000	85000000	0
Chr12	85000000	85500000	1
Chr12	85500000	86000000	0
Chr12	86000000	86500000	3
Chr12	86500000	87000000	3
Chr12	87000000	87500000	6
Chr12	87500000	88000000	7
Chr12	88000000	88500000	5
Chr12	88500000	89000000	1
Chr12	89000000	89500000	3
Chr12	89500000	90000000	2
Chr12	90000000	90500000	1
Chr12	90500000	91000000	3
Chr12	91000000	91500000	4
Chr12	91500000	92000000	3
Chr12	92000000	92500000	4
Chr12	92500000	92642281	2
Chr13	0	500000	6
Chr13	500000	1000000	3
Chr13	1000000	1500000	8
Chr13	1500000	2000000	4
Chr13	2000000	2500000	6
Chr13	2500000	3000000	6
Chr13	3000000	3500000	7
Chr13	3500000	4000000	11
Chr13	4000000	4500000	5
Chr13	4500000	5000000	6
Chr13	5000000	5500000	9
Chr13	5500000	6000000	5
Chr13	6000000	6500000	11
Chr13	6500000	7000000	11
Chr13	7000000	7500000	10
Chr13	7500000	8000000	10
Chr13	8000000	8500000	7
Chr13	8500000	9000000	15
Chr13	9000000	9500000	4
Chr13	9500000	10000000	1
Chr13	10000000	10500000	7
Chr13	10500000	11000000	2
Chr13	11000000	11500000	2
Chr13	11500000	12000000	0
Chr13	12000000	12500000	2
Chr13	12500000	13000000	4
Chr13	13000000	13500000	4
Chr13	13500000	14000000	4
Chr13	14000000	14500000	4
Chr13	14500000	15000000	2
Chr13	15000000	15500000	0
Chr13	15500000	16000000	1
Chr13	16000000	16500000	4
Chr13	16500000	17000000	3
Chr13	17000000	17500000	2
Chr13	17500000	18000000	1
Chr13	18000000	18500000	3
Chr13	18500000	19000000	6
Chr13	19000000	19500000	6
Chr13	19500000	20000000	1
Chr13	20000000	20500000	4
Chr13	20500000	21000000	4
Chr13	21000000	21500000	8
Chr13	21500000	22000000	10
Chr13	22000000	22500000	5
Chr13	22500000	23000000	13
Chr13	23000000	23500000	6
Chr13	23500000	24000000	9
Chr13	24000000	24500000	5
Chr13	24500000	25000000	4
Chr13	25000000	25500000	7
Chr13	25500000	26000000	1
Chr13	26000000	26500000	0
Chr13	26500000	27000000	2
Chr13	27000000	27500000	2
Chr13	27500000	28000000	11
Chr13	28000000	28500000	6
Chr13	28500000	29000000	4
Chr13	29000000	29500000	7
Chr13	29500000	30000000	9
Chr13	30000000	30500000	8
Chr13	30500000	31000000	12
Chr13	31000000	31500000	8
Chr13	31500000	32000000	11
Chr13	32000000	32500000	1
Chr13	32500000	33000000	2
Chr13	33000000	33500000	11
Chr13	33500000	34000000	14
Chr13	34000000	34500000	13
Chr13	34500000	35000000	8
Chr13	35000000	35500000	15
Chr13	35500000	36000000	16
Chr13	36000000	36500000	11
Chr13	36500000	37000000	16
Chr13	37000000	37500000	14
Chr13	37500000	38000000	15
Chr13	38000000	38500000	9
Chr13	38500000	39000000	9
Chr13	39000000	39500000	5
Chr13	39500000	40000000	4
Chr13	40000000	40500000	3
Chr13	40500000	41000000	11
Chr13	41000000	41500000	12
Chr13	41500000	42000000	2
Chr13	42000000	42500000	3
Chr13	42500000	43000000	6
Chr13	43000000	43500000	2
Chr13	43500000	44000000	1
Chr13	44000000	44500000	1
Chr13	44500000	45000000	1
Chr13	45000000	45500000	1
Chr13	45500000	46000000	2
Chr13	46000000	46500000	3
Chr13	46500000	47000000	3
Chr13	47000000	47500000	3
Chr13	47500000	48000000	5
Chr13	48000000	48500000	5
Chr13	48500000	49000000	4
Chr13	49000000	49500000	2
Chr13	49500000	50000000	14
Chr13	50000000	50500000	12
Chr13	50500000	51000000	1
Chr13	51000000	51500000	1
Chr13	51500000	52000000	4
Chr13	52000000	52500000	0
Chr13	52500000	53000000	0
Chr13	53000000	53500000	1
Chr13	53500000	54000000	0
Chr13	54000000	54500000	1
Chr13	54500000	55000000	1
Chr13	55000000	55500000	0
Chr13	55500000	56000000	0
Chr13	56000000	56500000	2
Chr13	56500000	57000000	2
Chr13	57000000	57500000	2
Chr13	57500000	58000000	2
Chr13	58000000	58500000	1
Chr13	58500000	59000000	0
Chr13	59000000	59500000	3
Chr13	59500000	60000000	15
Chr13	60000000	60500000	13
Chr13	60500000	61000000	4
Chr13	61000000	61500000	14
Chr13	61500000	62000000	5
Chr13	62000000	62500000	9
Chr13	62500000	63000000	2
Chr13	63000000	63500000	7
Chr13	63500000	64000000	2
Chr13	64000000	64500000	3
Chr13	64500000	65000000	1
Chr13	65000000	65500000	6
Chr13	65500000	66000000	3
Chr13	66000000	66500000	6
Chr13	66500000	67000000	4
Chr13	67000000	67500000	7
Chr13	67500000	68000000	2
Chr13	68000000	68500000	3
Chr13	68500000	69000000	1
Chr13	69000000	69500000	2
Chr13	69500000	70000000	1
Chr13	70000000	70500000	3
Chr13	70500000	71000000	6
Chr13	71000000	71500000	6
Chr13	71500000	72000000	4
Chr13	72000000	72500000	5
Chr13	72500000	73000000	5
Chr13	73000000	73500000	3
Chr13	73500000	74000000	5
Chr13	74000000	74500000	2
Chr13	74500000	75000000	4
Chr13	75000000	75500000	11
Chr13	75500000	76000000	3
Chr13	76000000	76500000	4
Chr13	76500000	77000000	5
Chr13	77000000	77500000	4
Chr13	77500000	78000000	0
Chr13	78000000	78500000	5
Chr13	78500000	79000000	4
Chr13	79000000	79500000	5
Chr13	79500000	80000000	5
Chr13	80000000	80500000	6
Chr13	80500000	81000000	3
Chr13	81000000	81500000	1
Chr13	81500000	82000000	2
Chr13	82000000	82500000	2
Chr13	82500000	83000000	0
Chr13	83000000	83500000	0
Chr13	83500000	84000000	2
Chr13	84000000	84500000	5
Chr13	84500000	85000000	5
Chr13	85000000	85122848	14
Chr14	0	500000	5
Chr14	500000	1000000	20
Chr14	1000000	1500000	22
Chr14	1500000	2000000	1
Chr14	2000000	2500000	0
Chr14	2500000	3000000	1
Chr14	3000000	3500000	2
Chr14	3500000	4000000	7
Chr14	4000000	4500000	7
Chr14	4500000	5000000	5
Chr14	5000000	5500000	3
Chr14	5500000	6000000	0
Chr14	6000000	6500000	6
Chr14	6500000	7000000	13
Chr14	7000000	7500000	9
Chr14	7500000	8000000	8
Chr14	8000000	8500000	4
Chr14	8500000	9000000	2
Chr14	9000000	9500000	1
Chr14	9500000	10000000	1
Chr14	10000000	10500000	4
Chr14	10500000	11000000	1
Chr14	11000000	11500000	1
Chr14	11500000	12000000	6
Chr14	12000000	12500000	1
Chr14	12500000	13000000	4
Chr14	13000000	13500000	4
Chr14	13500000	14000000	5
Chr14	14000000	14500000	3
Chr14	14500000	15000000	3
Chr14	15000000	15500000	2
Chr14	15500000	16000000	6
Chr14	16000000	16500000	2
Chr14	16500000	17000000	0
Chr14	17000000	17500000	0
Chr14	17500000	18000000	2
Chr14	18000000	18500000	2
Chr14	18500000	19000000	1
Chr14	19000000	19500000	1
Chr14	19500000	20000000	1
Chr14	20000000	20500000	2
Chr14	20500000	21000000	5
Chr14	21000000	21500000	4
Chr14	21500000	22000000	2
Chr14	22000000	22500000	4
Chr14	22500000	23000000	2
Chr14	23000000	23500000	0
Chr14	23500000	24000000	0
Chr14	24000000	24500000	0
Chr14	24500000	25000000	3
Chr14	25000000	25500000	4
Chr14	25500000	26000000	10
Chr14	26000000	26500000	3
Chr14	26500000	27000000	10
Chr14	27000000	27500000	7
Chr14	27500000	28000000	3
Chr14	28000000	28500000	5
Chr14	28500000	29000000	2
Chr14	29000000	29500000	9
Chr14	29500000	30000000	8
Chr14	30000000	30500000	7
Chr14	30500000	31000000	7
Chr14	31000000	31500000	0
Chr14	31500000	32000000	2
Chr14	32000000	32500000	1
Chr14	32500000	33000000	1
Chr14	33000000	33500000	1
Chr14	33500000	34000000	1
Chr14	34000000	34500000	7
Chr14	34500000	35000000	9
Chr14	35000000	35500000	6
Chr14	35500000	36000000	0
Chr14	36000000	36500000	0
Chr14	36500000	37000000	1
Chr14	37000000	37500000	1
Chr14	37500000	38000000	0
Chr14	38000000	38500000	1
Chr14	38500000	39000000	2
Chr14	39000000	39500000	7
Chr14	39500000	40000000	2
Chr14	40000000	40500000	6
Chr14	40500000	41000000	7
Chr14	41000000	41500000	6
Chr14	41500000	42000000	5
Chr14	42000000	42500000	10
Chr14	42500000	43000000	4
Chr14	43000000	43500000	2
Chr14	43500000	44000000	5
Chr14	44000000	44500000	12
Chr14	44500000	45000000	10
Chr14	45000000	45500000	9
Chr14	45500000	46000000	12
Chr14	46000000	46500000	6
Chr14	46500000	47000000	10
Chr14	47000000	47500000	11
Chr14	47500000	48000000	9
Chr14	48000000	48500000	11
Chr14	48500000	49000000	3
Chr14	49000000	49500000	13
Chr14	49500000	50000000	1
Chr14	50000000	50500000	2
Chr14	50500000	51000000	21
Chr14	51000000	51500000	9
Chr14	51500000	52000000	5
Chr14	52000000	52500000	3
Chr14	52500000	53000000	12
Chr14	53000000	53500000	4
Chr14	53500000	54000000	13
Chr14	54000000	54500000	14
Chr14	54500000	55000000	16
Chr14	55000000	55500000	11
Chr14	55500000	56000000	13
Chr14	56000000	56500000	17
Chr14	56500000	57000000	13
Chr14	57000000	57500000	9
Chr14	57500000	58000000	4
Chr14	58000000	58500000	2
Chr14	58500000	59000000	3
Chr14	59000000	59500000	4
Chr14	59500000	60000000	7
Chr14	60000000	60500000	10
Chr14	60500000	61000000	8
Chr14	61000000	61500000	4
Chr14	61500000	62000000	1
Chr14	62000000	62500000	4
Chr14	62500000	63000000	3
Chr14	63000000	63500000	5
Chr14	63500000	64000000	2
Chr14	64000000	64500000	4
Chr14	64500000	65000000	2
Chr14	65000000	65500000	1
Chr14	65500000	66000000	1
Chr14	66000000	66500000	3
Chr14	66500000	67000000	0
Chr14	67000000	67500000	0
Chr14	67500000	68000000	1
Chr14	68000000	68500000	0
Chr14	68500000	69000000	0
Chr14	69000000	69500000	4
Chr14	69500000	70000000	1
Chr14	70000000	70500000	6
Chr14	70500000	71000000	4
Chr14	71000000	71500000	4
Chr14	71500000	72000000	5
Chr14	72000000	72500000	7
Chr14	72500000	73000000	6
Chr14	73000000	73500000	0
Chr14	73500000	74000000	7
Chr14	74000000	74500000	11
Chr14	74500000	75000000	9
Chr14	75000000	75500000	6
Chr14	75500000	76000000	11
Chr14	76000000	76500000	9
Chr14	76500000	77000000	7
Chr14	77000000	77500000	5
Chr14	77500000	78000000	2
Chr14	78000000	78500000	5
Chr14	78500000	79000000	4
Chr14	79000000	79500000	5
Chr14	79500000	80000000	13
Chr14	80000000	80500000	5
Chr14	80500000	81000000	8
Chr14	81000000	81500000	4
Chr14	81500000	82000000	7
Chr14	82000000	82500000	4
Chr14	82500000	83000000	2
Chr14	83000000	83500000	7
Chr14	83500000	84000000	4
Chr14	84000000	84366581	4
Chr15	0	500000	18
Chr15	500000	1000000	1
Chr15	1000000	1500000	23
Chr15	1500000	2000000	20
Chr15	2000000	2500000	5
Chr15	2500000	3000000	12
Chr15	3000000	3500000	6
Chr15	3500000	4000000	2
Chr15	4000000	4500000	11
Chr15	4500000	5000000	7
Chr15	5000000	5500000	4
Chr15	5500000	6000000	2
Chr15	6000000	6500000	7
Chr15	6500000	7000000	8
Chr15	7000000	7500000	3
Chr15	7500000	8000000	3
Chr15	8000000	8500000	1
Chr15	8500000	9000000	1
Chr15	9000000	9500000	6
Chr15	9500000	10000000	4
Chr15	10000000	10500000	1
Chr15	10500000	11000000	0
Chr15	11000000	11500000	2
Chr15	11500000	12000000	2
Chr15	12000000	12500000	3
Chr15	12500000	13000000	1
Chr15	13000000	13500000	0
Chr15	13500000	14000000	3
Chr15	14000000	14500000	3
Chr15	14500000	15000000	3
Chr15	15000000	15500000	5
Chr15	15500000	16000000	2
Chr15	16000000	16500000	1
Chr15	16500000	17000000	3
Chr15	17000000	17500000	2
Chr15	17500000	18000000	7
Chr15	18000000	18500000	5
Chr15	18500000	19000000	0
Chr15	19000000	19500000	1
Chr15	19500000	20000000	3
Chr15	20000000	20500000	4
Chr15	20500000	21000000	1
Chr15	21000000	21500000	1
Chr15	21500000	22000000	1
Chr15	22000000	22500000	0
Chr15	22500000	23000000	1
Chr15	23000000	23500000	8
Chr15	23500000	24000000	7
Chr15	24000000	24500000	12
Chr15	24500000	25000000	15
Chr15	25000000	25500000	14
Chr15	25500000	26000000	9
Chr15	26000000	26500000	0
Chr15	26500000	27000000	1
Chr15	27000000	27500000	1
Chr15	27500000	28000000	0
Chr15	28000000	28500000	1
Chr15	28500000	29000000	0
Chr15	29000000	29500000	1
Chr15	29500000	30000000	2
Chr15	30000000	30500000	1
Chr15	30500000	31000000	1
Chr15	31000000	31500000	1
Chr15	31500000	32000000	4
Chr15	32000000	32500000	3
Chr15	32500000	33000000	1
Chr15	33000000	33500000	1
Chr15	33500000	34000000	1
Chr15	34000000	34500000	1
Chr15	34500000	35000000	10
Chr15	35000000	35500000	6
Chr15	35500000	36000000	8
Chr15	36000000	36500000	5
Chr15	36500000	37000000	10
Chr15	37000000	37500000	1
Chr15	37500000	38000000	11
Chr15	38000000	38500000	9
Chr15	38500000	39000000	10
Chr15	39000000	39500000	10
Chr15	39500000	40000000	5
Chr15	40000000	40500000	2
Chr15	40500000	41000000	12
Chr15	41000000	41500000	5
Chr15	41500000	42000000	2
Chr15	42000000	42500000	2
Chr15	42500000	43000000	5
Chr15	43000000	43500000	10
Chr15	43500000	44000000	7
Chr15	44000000	44500000	9
Chr15	44500000	45000000	4
Chr15	45000000	45500000	8
Chr15	45500000	46000000	9
Chr15	46000000	46500000	7
Chr15	46500000	47000000	5
Chr15	47000000	47500000	2
Chr15	47500000	48000000	2
Chr15	48000000	48500000	2
Chr15	48500000	49000000	5
Chr15	49000000	49500000	4
Chr15	49500000	50000000	5
Chr15	50000000	50500000	3
Chr15	50500000	51000000	1
Chr15	51000000	51500000	9
Chr15	51500000	52000000	2
Chr15	52000000	52500000	8
Chr15	52500000	53000000	5
Chr15	53000000	53500000	7
Chr15	53500000	54000000	2
Chr15	54000000	54500000	3
Chr15	54500000	55000000	7
Chr15	55000000	55500000	10
Chr15	55500000	56000000	2
Chr15	56000000	56500000	2
Chr15	56500000	57000000	0
Chr15	57000000	57500000	2
Chr15	57500000	58000000	7
Chr15	58000000	58500000	15
Chr15	58500000	59000000	5
Chr15	59000000	59500000	6
Chr15	59500000	60000000	7
Chr15	60000000	60500000	6
Chr15	60500000	61000000	3
Chr15	61000000	61500000	3
Chr15	61500000	62000000	5
Chr15	62000000	62500000	12
Chr15	62500000	63000000	3
Chr15	63000000	63500000	7
Chr15	63500000	64000000	2
Chr15	64000000	64500000	5
Chr15	64500000	65000000	1
Chr15	65000000	65500000	6
Chr15	65500000	66000000	6
Chr15	66000000	66500000	6
Chr15	66500000	67000000	2
Chr15	67000000	67500000	1
Chr15	67500000	68000000	1
Chr15	68000000	68500000	3
Chr15	68500000	69000000	1
Chr15	69000000	69500000	4
Chr15	69500000	70000000	8
Chr15	70000000	70500000	6
Chr15	70500000	71000000	7
Chr15	71000000	71282749	12
Chr16	0	500000	7
Chr16	500000	1000000	7
Chr16	1000000	1500000	3
Chr16	1500000	2000000	9
Chr16	2000000	2500000	10
Chr16	2500000	3000000	13
Chr16	3000000	3500000	9
Chr16	3500000	4000000	3
Chr16	4000000	4500000	5
Chr16	4500000	5000000	8
Chr16	5000000	5500000	4
Chr16	5500000	6000000	5
Chr16	6000000	6500000	3
Chr16	6500000	7000000	4
Chr16	7000000	7500000	3
Chr16	7500000	8000000	7
Chr16	8000000	8500000	8
Chr16	8500000	9000000	3
Chr16	9000000	9500000	5
Chr16	9500000	10000000	5
Chr16	10000000	10500000	5
Chr16	10500000	11000000	10
Chr16	11000000	11500000	6
Chr16	11500000	12000000	3
Chr16	12000000	12500000	4
Chr16	12500000	13000000	8
Chr16	13000000	13500000	4
Chr16	13500000	14000000	4
Chr16	14000000	14500000	6
Chr16	14500000	15000000	5
Chr16	15000000	15500000	6
Chr16	15500000	16000000	3
Chr16	16000000	16500000	9
Chr16	16500000	17000000	2
Chr16	17000000	17500000	5
Chr16	17500000	18000000	10
Chr16	18000000	18500000	4
Chr16	18500000	19000000	4
Chr16	19000000	19500000	6
Chr16	19500000	20000000	7
Chr16	20000000	20500000	6
Chr16	20500000	21000000	4
Chr16	21000000	21500000	8
Chr16	21500000	22000000	11
Chr16	22000000	22500000	11
Chr16	22500000	23000000	3
Chr16	23000000	23500000	4
Chr16	23500000	24000000	5
Chr16	24000000	24500000	5
Chr16	24500000	25000000	4
Chr16	25000000	25500000	7
Chr16	25500000	26000000	10
